lw_x,lw_y,lw_z,lh_x,lh_y,lh_z,la_x,la_y,la_z,ra_x,ra_y,ra_z,age,height_in,weight_lbs,right_handed,gender_male,race_black,race_caucasian
-0.9041740888066656,0.9438573995209861,0.1342851242236648,-0.7565945312374828,0.27987339145765006,-0.38153431312925945,0.0810904780067593,-0.04162300723455877,0.3042180525822552,-0.6133996459821925,-0.4083258481550505,0.034323848752052945,0.5721073492140963,0.4351452879210655,-0.5654388755818991,1.0,0.0,0.0,1.0
0.5017868984608965,0.5130491684390804,-1.5611528865402349,-0.9716782372229144,0.40533169774931516,-0.09146228506911597,0.0810904780067593,-0.057157538013718596,-0.4271797341116991,-0.49511356833160564,-0.6577620356646666,0.009611095720447644,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
1.3171900914619297,-1.4695189739411365,0.02067329876010448,0.21742739443940048,-0.8959057401321772,1.187829736119208,1.1264677880487988,-1.9096503334285266,-2.815417404949101,2.4179316999108105,0.06804100618662244,1.943384020443567,0.6860475647220079,0.19366329711773536,0.46129196939131467,1.0,0.0,0.0,1.0
1.5609983551499462,-0.37832707284552025,0.16924260898168328,0.7382186129653466,-0.6197440935665951,0.34736462917571614,-0.8692525311223673,0.5486891623735143,1.8192563250197322,0.7960090419561549,0.8594851500141264,1.2205359942691103,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
-0.12127866429736817,-1.8960758080057862,-0.13663538265097896,0.036142556537393865,1.6690501590299731,0.749002821874376,-2.4581072495101264,1.2788121089940254,1.8192563250197322,0.5233496087276837,1.9510029028757547,-0.30547650543252075,-0.7951752368808412,-1.013746656898915,-1.0917624797730778,1.0,0.0,0.0,1.0
0.2065080013276319,0.30756497927172416,0.4780337243441805,2.736979378840171,-2.230208116354816,0.518432748288108,-0.809856093051797,0.23023128140073781,0.36392399435319034,0.21660774634565366,-0.6427583552129604,-0.42286208233264627,-0.45335459035710685,-0.530782675292255,-0.5233329872466047,0.0,0.0,1.0,0.0
2.5443583520249464,-2.3764836709556745,0.20420009373970188,0.1221760389315665,-0.519321676633656,-0.8724254375387327,-1.935418594489106,1.4147392533116743,0.3042180525822552,-1.8503913393790066,-2.7526509187341497,2.715657552681235,1.1418084267536537,1.1595912603310559,1.8556497036975232,1.0,1.0,0.0,1.0
-0.3542510051548061,0.18002306875405474,-1.9136408578502553,-0.20352214441780142,-0.2933712385345435,0.7787537991113137,0.6275377082560071,-2.3174317663814716,-2.3750860843884554,0.8441254125258851,0.24433425149417065,-1.6090742278497037,1.0278682112457422,1.401073251134386,3.0135616329181167,1.0,1.0,0.0,1.0
1.6774845255786655,-1.480856032653818,0.032325793679444007,1.1299968326918748,0.5727721075120553,2.177049729247389,-1.368182610915159,1.3992047225325146,2.7521616651905925,-3.3059115491133455,0.42062749680171907,-0.9047607664489509,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
1.3240172874468004,-0.7552842750421876,0.5799930548884012,3.1579289176973733,-2.234871299238031,-1.0211803237234216,-0.0792799047837808,0.04770054474561025,1.8491092959051998,-0.7136420846691303,-1.3741877772336393,-2.016834652871192,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
1.7181192361933348,-2.4827685963870656,0.466381229424841,0.023852059052512045,0.4765339579513225,-0.7906102501371538,-1.8789919783220645,1.0962813723388978,-0.1585029961424914,0.4832526332529085,-1.9462030944549396,2.8083303765497547,0.9139279957378308,1.642555241937716,1.4977496528475218,1.0,1.0,0.0,1.0
1.590797142934037,-0.9380943467841805,0.4896862192635201,0.865751136766916,-0.3896093880952768,0.02754162387863481,-0.23074082186373543,2.2186512211331944,0.04300455733441437,1.1568818212291314,3.211312060819078,1.0969722291110835,-1.7066969609441331,-1.2552286477022452,-1.4075566422877852,1.0,0.0,0.0,1.0
1.3794966477377562,-1.0103680960775263,0.25081007341705996,2.5218956728547393,-0.7661934515937979,1.1580787588822703,-0.9048903939647095,1.0186087184430987,-0.07640732620745573,0.022137415292994,0.15618762884039644,-0.039814410342763125,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
1.5718342779805248,-0.7992153775538294,0.4984255904530247,0.5892149433570751,0.04973868598633129,0.5616924817636916,-0.18322367140727908,2.3235093038925236,-0.046554355321988185,1.1809400065139966,2.8305936693570324,1.6035836662589937,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
1.0002393486675083,-1.3589826514924894,-0.570690818396376,-1.2113429381781096,0.5727721075120553,-1.110433255434235,0.01278457422560334,1.1118159031180577,-1.561592627759465,1.0546345337684546,0.2874698327928259,-0.5217130944590677,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
1.1703794862859087,-1.0982303011008099,0.15759011406234377,1.6922870926252171,0.40958567999602974,1.5891329301547434,-1.100898639597592,2.2186512211331944,-0.4271797341116991,3.045449366091042,-0.7440331982619776,-1.053037284638583,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
-0.3867587736465417,-0.3117218529085151,0.9441335211177613,0.6383769332966024,-0.6657710346608589,0.22244474592479713,-0.6019685598048005,0.10983866786224956,0.013151586448946815,0.5673043680579399,0.25183609172002375,-0.6390986713591932,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
0.374464805201599,-1.513450076452778,-0.35511966238859494,0.3372597449169981,1.769472575962912,2.1175477747735134,-1.4246092270822008,0.7001508374703223,0.18480616904038513,0.3890247408871868,1.9284973821981954,-0.6390986713591932,-0.5672948058650183,0.4351452879210655,0.29773183529163416,1.0,1.0,0.0,1.0
-0.9258459344678227,0.2867883827074833,0.6032980447270803,0.6598853038951455,-0.5695328851001256,1.306833645066959,-0.6019685598048005,0.8101250330083851,-0.18835596702795895,0.8822175392269215,0.27434161239758315,-0.7132369304540093,0.5721073492140963,0.4351452879210655,-0.5654388755818991,1.0,0.0,0.0,1.0
1.7289551590239134,-1.867733161224082,0.3178119192032621,1.560164244662738,-2.1721072886549444,0.07960583404327595,-0.49802479318130227,1.3473792365241821,0.7967920721924694,0.3810053457922318,-1.3535577166125432,-1.3866594505652554,1.1418084267536537,1.1595912603310559,1.8556497036975232,1.0,1.0,0.0,1.0
1.3903325705683347,-1.3646511808488304,0.14593761914300432,-0.022237306515794773,-2.2850825077045003,-2.069902271325478,-0.2901372599343058,0.3972274872767064,0.33407102346772277,-0.5191717536164707,-0.9428319642470852,-2.6222971021455237,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
0.04667813957659896,0.4294383604330527,-1.8116815273060343,-0.839555389260435,0.39284861050720654,-0.6418553639524648,-0.010974001002624847,-0.15036472268867757,0.3175195912228567,-0.675549957968094,-0.47396695013126533,-0.08306172814807256,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
-0.3434150823242276,0.35149608178336583,2.138514250350062,2.402063322377142,-0.9963281570651162,1.5671546958901645,0.36025373693844015,-0.9698112212893577,-1.7929531521218385,0.9142951196067416,0.294971673018679,-0.8120879425804306,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
-0.7578891305938559,0.5569802709507222,-0.8882213049483778,-0.7197230387828373,0.26313632196882686,-0.15096423954299157,1.2304115546722967,-0.8300004442769192,1.1774174509821804,-0.7858166405237257,-0.6577620356646666,0.4235497089998374,0.5721073492140963,0.4351452879210655,-0.5654388755818991,1.0,0.0,0.0,1.0
1.7039026951687775,-2.1610795554147217,0.12554575303416016,0.10988554144668469,-2.0884219412108282,-1.192248442835813,-1.5523115689339269,0.33508936416006707,1.3863882471804532,0.4752332381579535,-1.961206774906646,-0.6638114243907985,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
-1.2346697351393103,0.9396060025037303,0.7052573752713011,-0.2013515491251488,0.363558738901766,-0.24021717125380496,-0.4118389962658061,-0.4066844805448143,1.005762868390742,-0.8078699770348521,-0.6427583552129604,0.22584768474699451,1.0278682112457422,1.401073251134386,3.0135616329181167,1.0,1.0,0.0,1.0
-1.0748398733882774,0.7284532839800332,0.2275050835783809,-0.7565945312374828,-0.20968589109042757,1.0985768044083946,-0.23074082186373543,0.21469675062157798,1.0356158392762096,-0.659511167778184,-0.39332216770334427,-1.6276087926234077,0.23028670269036197,-0.7722646660955851,0.69773777447693,1.0,0.0,1.0,0.0
0.19980937777853403,-0.3144246137818706,-0.037850401166726874,-0.04681830148555841,-0.6657710346608589,0.02754162387863481,0.06030172468205963,0.05884034600900016,-2.43479202615939,0.5756171408545242,0.23683241126831753,-0.2066254933060993,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
-1.5082767866114177,0.8063955626297201,-0.7076076336986153,-0.08368979394020377,-0.013025324596755178,-0.6418553639524648,1.6729150182980461,-1.2999200003465037,1.1475644800967129,-0.4790747781416955,-0.4814687903571185,1.504732654132572,1.2557486422615651,-0.7722646660955851,-0.8812330380966064,1.0,0.0,0.0,1.0
-1.0206602592353848,0.6505110053303463,0.6032980447270803,-0.7074325412979555,0.18363524189691674,-0.41128529036619726,-0.10303848001200899,0.06323507552477008,-0.248061908798894,-0.5412250901275971,-0.3858203274774911,0.034323848752052945,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
-0.8960471466837318,0.7015277695374141,-0.07589223712816703,-0.8149743942906714,0.363558738901766,-0.24021717125380496,-0.03473257623085303,0.14090772942056923,0.18480616904038513,-0.6053802508872375,-0.3708166470257849,-0.1571999872428886,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
0.5342946669526321,-1.7019286775511118,0.21585258865904136,0.1928463994696369,2.0958454309949635,1.0191501396320266,-0.7771880521129834,0.23023128140073781,0.15050808357088108,-1.0123645519562054,1.7165703958178447,1.3024654309826582,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
1.517654663827632,-1.8563961025114002,0.3527694039612807,0.4900577051209708,-2.4817430741981723,-1.4005052834943779,-0.4386283551107318,0.21469675062157798,0.33407102346772277,-0.5111523585215157,-1.0516086475219553,-1.6090742278497037,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
-0.05029026783806577,0.17588613034022946,-0.37551152849743913,-0.5894056515472541,0.40958567999602974,-0.5823534094785892,1.0106447338111864,-1.0125311809320472,0.13256346999081692,-0.4790747781416955,-0.40082400792919737,0.5903607919631736,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
1.5826702008111033,-1.9513439692301098,-0.10459102162279536,0.43251110042483215,-1.3227010120971683,1.4481507869424135,0.6394169958701212,-1.8785812718702068,-2.0840196182551467,2.0109473988418425,0.09804836709003494,-0.42286208233264627,-1.7066969609441331,-1.2552286477022452,-1.4075566422877852,1.0,0.0,0.0,1.0
-1.0748398733882774,0.812064091986061,1.2966214924277817,0.07301404899203924,-0.3728723186064536,0.8085047763482516,-0.8573732435082533,0.09430413708308974,-1.4123277733321273,0.9543920950815168,0.24433425149417065,0.18260036694168508,-1.7066969609441331,-1.2552286477022452,-1.4075566422877852,1.0,0.0,0.0,1.0
2.744822924390649,1.4044254097236812,-0.4774708590416598,-0.04681830148555841,-0.046499463574401545,-0.7608592729002159,1.62539786784159,-1.2999200003465037,1.065468810161677,-0.043313489158707426,-0.4589632696795591,1.5788709132273884,0.9139279957378308,1.642555241937716,1.4977496528475218,1.0,1.0,0.0,1.0
-0.2683965803481423,0.9778685756590313,-0.8765688100290382,0.5400529534175479,-0.4565576660505695,0.5779347027619837,-0.2990467256448914,0.0787696063039299,0.21465913992585267,0.9062757245117866,0.27434161239758315,-0.5464258474906731,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
2.723151078729492,1.0388052662396956,-1.6514597221651162,-0.7197230387828373,0.88659216042749,1.82747574671337,0.3157064083855125,-0.5426116248624628,2.080469820267573,-0.7537390601439055,-0.5039743110346778,-0.76266243651722,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
1.1275614419268056,-1.2980459609118253,-0.4337740030941368,-0.7320135362677191,-0.4230835270729231,-0.2625304041815083,0.2919478331572843,-1.043600242490367,-1.3302321033970919,1.0546345337684546,0.27434161239758315,-0.6638114243907985,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
1.2007039210332107,-2.471431537674384,1.2500115127504237,0.601505440841957,0.9493561710105769,1.5374037186532268,-0.6940330388141847,0.3972274872767064,-2.875123346720036,1.8305110092053543,1.665335328951606,2.6415192935864193,1.1418084267536537,1.1595912603310559,1.8556497036975232,1.0,1.0,0.0,1.0
-0.4146332126992522,0.8673322532103844,0.18834814502853212,0.7213377913195546,-0.6030070240777718,1.5671546958901645,-0.5663306969624582,0.14090772942056923,0.013151586448946815,0.85214480762084,0.27996799256697275,-0.8120879425804306,-0.5672948058650183,0.9181092695277258,0.5924730536386943,1.0,1.0,0.0,1.0
-0.9150100116372442,0.7723843864916751,0.45472873450550144,-0.8641363842301985,0.5100080969289688,-0.8203612273740916,1.7531002096933166,-1.179527386808015,0.24451211081132024,-0.7216614797640853,-0.6052491540836948,0.8560228870529313,-0.5672948058650183,0.4351452879210655,0.29773183529163416,1.0,1.0,0.0,1.0
-0.8121100941400758,0.7057791665546699,1.1713571720448817,-0.6367621807598852,0.9158820320329305,-1.6013243798437078,0.2800685455431702,-0.07269206879287843,0.18480616904038513,0.03817620548290408,0.1205538877675941,-0.7379496834856146,1.7115095042932111,-1.4967106385055753,-0.039115271390720276,1.0,0.0,0.0,1.0
-1.042332104896542,0.6561795346866872,1.0111353669039633,-0.6705610488433102,0.4430598189736761,-0.3220323586553839,0.4434087502372388,0.06323507552477008,-1.50188668598853,-0.651491772683229,-0.3633148067999318,-0.30547650543252075,-0.5672948058650183,0.9181092695277258,0.5924730536386943,1.0,1.0,0.0,1.0
-1.5814192657178232,-1.0103680960775263,-1.6864172069231347,0.25429888689404595,0.033001616497508574,1.5671546958901645,-1.9432640118674303,0.8205434510088113,-1.7332472103509033,1.5718855173930544,0.37561645544660033,-0.10777448117967785,0.4581671337061849,0.6766272787243955,0.7116285385025557,1.0,1.0,0.0,1.0
-0.29194444887897963,-0.4449076100124149,-0.4570789929328157,0.2051368969545187,2.698379932592598,2.3183668711228433,-2.2620990038772435,1.0186087184430987,1.4983368880009562,0.36697140437606046,1.9078673215770992,0.009611095720447644,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
0.025006293915441912,0.3302390966970876,-1.7650715476286765,-0.6244716832750034,0.27987339145765006,-0.3220323586553839,-0.2901372599343058,0.23023128140073781,-0.2779148796843615,-0.6133996459821925,-0.3633148067999318,-0.32401107020622477,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
1.2917723450668706,-1.374571107222427,-0.15994037248965803,0.5366119522876457,-0.4230835270729231,1.0688258271714568,0.9393690081265017,-2.3329662971606315,-1.6212985695304,2.3798395732097744,-0.5171025314299208,1.3873470772324468,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
0.2065080013276319,0.13609196624241307,-1.9573377137977783,-0.7197230387828373,0.38029580839058913,-0.38153431312925945,1.2779287051287531,-0.5426116248624628,-0.6397495004914113,-0.6053802508872375,-0.451461429453706,1.0969722291110835,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
-0.42973787994817103,0.734121813336374,-0.18324536232833707,-0.5998906883052397,0.16689817240809357,-0.47078724484007245,1.1739849385052552,-0.6630042384009511,0.013151586448946815,-0.5031329634265607,-0.4083258481550505,1.0969722291110835,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
0.22817984698878893,0.9948741637280538,-1.5698922577297394,-0.7781029018360259,0.6731945244449944,-1.1699352099081097,1.0581618842676426,-0.8430074277181242,-1.7332472103509033,-0.5111523585215157,-0.5096006912040677,1.6530091723222045,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
-1.2346697351393103,0.6065799028187047,0.4780337243441805,-0.31620289959112063,0.526745166417792,-0.29228138141844606,0.22067210747259974,0.14090772942056923,-0.13611326797839074,-0.3307159688850275,-0.6127509943095479,0.46679702680514684,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
0.22817984698878893,-0.816220965622852,0.09058826827614157,0.28809775497747087,0.38029580839058913,-0.530289199313948,-1.0652607767552498,-0.2086192131105265,3.013375160438433,0.6175775010934053,0.3033070614629235,-2.739682679045649,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
0.7889388534712272,-1.4241707390904095,-0.2852046928725578,-0.5998906883052397,-0.22642296057925076,-1.0806822781972973,0.5354732292466229,-0.4066844805448143,-1.5914455986449325,1.0245618021623735,0.3474845545996509,-1.145710108507103,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
-0.10324330915732485,0.45211247785841613,-2.015600188394476,-0.8272648917755532,0.4597968884624993,-0.326548994716906,0.16424549130555788,0.03216601396645042,-0.47942243316126726,-0.8399475574146722,-0.29555425681926345,0.2752731908102053,-1.8206371764520446,0.9181092695277258,-0.039115271390720276,1.0,1.0,0.0,1.0
-0.8093597640391038,0.8333210770723392,1.7073719383344996,-0.8764268817150803,0.09994989445280084,1.2473316905930836,0.7196021872653914,-0.3173609285646453,0.8863509848488721,-0.8078699770348521,-0.6858939365116159,0.39883695596823204,0.5721073492140963,0.4351452879210655,0.5778235118824249,1.0,0.0,0.0,1.0
